42949542.77,398,400,-2,-11690,-10000,-1690,0
42949542.78,398,400,-2,-11710,-10000,-1710,0
42949542.79,402,400,2,8290,10000,-1710,0
42949542.8,401,400,1,3305,5000,-1695,0
42949542.81,400,400,0,-1690,0,-1690,0
42949542.82,401,400,1,3315,5000,-1685,0
42949542.83,400,400,0,-1680,0,-1680,0
42949542.84,402,400,2,8330,10000,-1670,0
42949542.85,400,400,0,-1660,0,-1660,0
42949542.86,398,400,-2,-11670,-10000,-1670,0
42949542.87,396,400,-4,-21700,-20000,-1700,0
42949542.88,397,400,-3,-16735,-15000,-1735,0
42949542.89,397,400,-3,-16765,-15000,-1765,0
42949542.9,396,400,-4,-21800,-20000,-1800,0
42949542.91,397,400,-3,-16835,-15000,-1835,0
42949542.92,398,400,-2,-11860,-10000,-1860,0
42949542.93,397,400,-3,-16885,-15000,-1885,0
42949542.94,397,400,-3,-16915,-15000,-1915,0
42949542.95,397,400,-3,-16945,-15000,-1945,0
42949542.96,398,400,-2,-11970,-10000,-1970,0
42949542.97,398,400,-2,-11990,-10000,-1990,0
42949542.98,399,400,-1,-7005,-5000,-2005,0
42949542.99,402,400,2,8000,10000,-2000,0
42949543.0,403,400,3,13025,15000,-1975,0
42949543.01,402,400,2,8050,10000,-1950,0
42949543.02,402,400,2,8070,10000,-1930,0
42949543.03,401,400,1,3085,5000,-1915,0
42949543.04,402,400,2,8100,10000,-1900,0
42949543.05,402,400,2,8120,10000,-1880,0
42949543.06,401,400,1,3135,5000,-1865,0
42949543.07,401,400,1,3145,5000,-1855,0
42949543.08,402,400,2,8160,10000,-1840,0
42949543.09,402,400,2,8180,10000,-1820,0
42949543.1,400,400,0,-1810,0,-1810,0
42949543.11,397,400,-3,-16825,-15000,-1825,0
42949543.12,397,400,-3,-16855,-15000,-1855,0
42949543.13,398,400,-2,-11880,-10000,-1880,0
42949543.14,397,400,-3,-16905,-15000,-1905,0
42949543.15,397,400,-3,-16935,-15000,-1935,0
42949543.16,398,400,-2,-11960,-10000,-1960,0
42949543.17,398,400,-2,-11980,-10000,-1980,0
42949543.18,398,400,-2,-12000,-10000,-2000,0
42949543.19,401,400,1,2995,5000,-2005,0
42949543.2,403,400,3,13015,15000,-1985,0
42949543.21,402,400,2,8040,10000,-1960,0
42949543.22,401,400,1,3055,5000,-1945,0
42949543.23,402,400,2,8070,10000,-1930,0
42949543.24,402,400,2,8090,10000,-1910,0
42949543.25,403,400,3,13115,15000,-1885,0
42949543.26,400,400,0,-1870,0,-1870,0
42949543.27,397,400,-3,-16885,-15000,-1885,0
42949543.28,397,400,-3,-16915,-15000,-1915,0
42949543.29,398,400,-2,-11940,-10000,-1940,0
42949543.3,397,400,-3,-16965,-15000,-1965,0
42949543.31,397,400,-3,-16995,-15000,-1995,0
42949543.32,398,400,-2,-12020,-10000,-2020,0
42949543.33,398,400,-2,-12040,-10000,-2040,0
42949543.34,397,400,-3,-17065,-15000,-2065,0
42949543.35,397,400,-3,-17095,-15000,-2095,0
42949543.36,397,400,-3,-17125,-15000,-2125,0
42949543.37,398,400,-2,-12150,-10000,-2150,0
42949543.38,398,400,-2,-12170,-10000,-2170,0
42949543.39,400,400,0,-2180,0,-2180,0
42949543.4,403,400,3,12835,15000,-2165,0
42949543.41,403,400,3,12865,15000,-2135,0
42949543.42,401,400,1,2885,5000,-2115,0
42949543.43,398,400,-2,-12120,-10000,-2120,0
42949543.44,396,400,-4,-22150,-20000,-2150,0
42949543.45,398,400,-2,-12180,-10000,-2180,0
42949543.46,398,400,-2,-12200,-10000,-2200,0
42949543.47,397,400,-3,-17225,-15000,-2225,0
42949543.48,398,400,-2,-12250,-10000,-2250,0
42949543.49,398,400,-2,-12270,-10000,-2270,0
42949543.5,397,400,-3,-17295,-15000,-2295,0
42949543.51,397,400,-3,-17325,-15000,-2325,0
42949543.52,397,400,-3,-17355,-15000,-2355,0
42949543.53,398,400,-2,-12380,-10000,-2380,0
42949543.54,398,400,-2,-12400,-10000,-2400,0
42949543.55,399,400,-1,-7415,-5000,-2415,0
42949543.56,401,400,1,2585,5000,-2415,0
42949543.57,403,400,3,12605,15000,-2395,0
42949543.58,401,400,1,2625,5000,-2375,0
42949543.59,399,400,-1,-7375,-5000,-2375,0
42949543.6,397,400,-3,-17395,-15000,-2395,0
42949543.61,400,400,0,-2410,0,-2410,0
42949543.62,398,400,-2,-12420,-10000,-2420,0
42949543.63,399,400,-1,-7435,-5000,-2435,0
42949543.64,402,400,2,7570,10000,-2430,0
42949543.65,403,400,3,12595,15000,-2405,0
42949543.66,401,400,1,2615,5000,-2385,0
42949543.67,400,400,0,-2380,0,-2380,0
42949543.68,396,400,-4,-22400,-20000,-2400,0
42949543.69,397,400,-3,-17435,-15000,-2435,0
42949543.7,398,400,-2,-12460,-10000,-2460,0
42949543.71,397,400,-3,-17485,-15000,-2485,0
42949543.72,397,400,-3,-17515,-15000,-2515,0
42949543.73,398,400,-2,-12540,-10000,-2540,0
42949543.74,397,400,-3,-17565,-15000,-2565,0
42949543.75,397,400,-3,-17595,-15000,-2595,0
42949543.76,397,400,-3,-17625,-15000,-2625,0
42949543.77,398,400,-2,-12650,-10000,-2650,0
42949543.78,398,400,-2,-12670,-10000,-2670,0
42949543.79,398,400,-2,-12690,-10000,-2690,0
42949543.8,401,400,1,2305,5000,-2695,0
42949543.81,403,400,3,12325,15000,-2675,0
42949543.82,402,400,2,7350,10000,-2650,0
42949543.83,401,400,1,2365,5000,-2635,0
42949543.84,401,400,1,2375,5000,-2625,0
42949543.85,402,400,2,7390,10000,-2610,0
42949543.86,403,400,3,12415,15000,-2585,0
42949543.87,401,400,1,2435,5000,-2565,0
42949543.88,401,400,1,2445,5000,-2555,0
42949543.89,402,400,2,7460,10000,-2540,0
42949543.9,402,400,2,7480,10000,-2520,0
42949543.91,401,400,1,2495,5000,-2505,0
42949543.92,400,400,0,-2500,0,-2500,0
42949543.93,401,400,1,2505,5000,-2495,0
42949543.94,402,400,2,7520,10000,-2480,0
42949543.95,401,400,1,2535,5000,-2465,0
42949543.96,400,400,0,-2460,0,-2460,0
42949543.97,401,400,1,2545,5000,-2455,0
42949543.98,402,400,2,7560,10000,-2440,0
42949543.99,400,400,0,-2430,0,-2430,0
42949544.0,397,400,-3,-17445,-15000,-2445,0
42949544.01,396,400,-4,-22480,-20000,-2480,0
42949544.02,397,400,-3,-17515,-15000,-2515,0
42949544.03,398,400,-2,-12540,-10000,-2540,0
42949544.04,399,400,-1,-7555,-5000,-2555,0
42949544.05,403,400,3,12455,15000,-2545,0
42949544.06,401,400,1,2475,5000,-2525,0
42949544.07,401,400,1,2485,5000,-2515,0
42949544.08,401,400,1,2495,5000,-2505,0
42949544.09,400,400,0,-2500,0,-2500,0
42949544.1,402,400,2,7510,10000,-2490,0
42949544.11,401,400,1,2525,5000,-2475,0
42949544.12,400,400,0,-2470,0,-2470,0
42949544.13,401,400,1,2535,5000,-2465,0
42949544.14,401,400,1,2545,5000,-2455,0
42949544.15,401,400,1,2555,5000,-2445,0
42949544.16,400,400,0,-2440,0,-2440,0
42949544.17,401,400,1,2565,5000,-2435,0
42949544.18,402,400,2,7580,10000,-2420,0
42949544.19,400,400,0,-2410,0,-2410,0
42949544.2,398,400,-2,-12420,-10000,-2420,0
42949544.21,396,400,-4,-22450,-20000,-2450,0
42949544.22,397,400,-3,-17485,-15000,-2485,0
42949544.23,398,400,-2,-12510,-10000,-2510,0
42949544.24,398,400,-2,-12530,-10000,-2530,0
42949544.25,402,400,2,7470,10000,-2530,0
42949544.26,402,400,2,7490,10000,-2510,0
42949544.27,400,400,0,-2500,0,-2500,0
42949544.28,399,400,-1,-7505,-5000,-2505,0
42949544.29,396,400,-4,-22530,-20000,-2530,0
42949544.3,397,400,-3,-17565,-15000,-2565,0
42949544.31,398,400,-2,-12590,-10000,-2590,0
42949544.32,398,400,-2,-12610,-10000,-2610,0
42949544.33,401,400,1,2385,5000,-2615,0
42949544.34,402,400,2,7400,10000,-2600,0
42949544.35,401,400,1,2415,5000,-2585,0
42949544.36,401,400,1,2425,5000,-2575,0
42949544.37,400,400,0,-2570,0,-2570,0
42949544.38,401,400,1,2435,5000,-2565,0
42949544.39,402,400,2,7450,10000,-2550,0
42949544.4,401,400,1,2465,5000,-2535,0
42949544.41,401,400,1,2475,5000,-2525,0
42949544.42,401,400,1,2485,5000,-2515,0
42949544.43,402,400,2,7500,10000,-2500,0
42949544.44,401,400,1,2515,5000,-2485,0
42949544.45,400,400,0,-2480,0,-2480,0
42949544.46,402,400,2,7530,10000,-2470,0
42949544.47,402,400,2,7550,10000,-2450,0
42949544.48,401,400,1,2565,5000,-2435,0
42949544.49,400,400,0,-2430,0,-2430,0
42949544.5,401,400,1,2575,5000,-2425,0
42949544.51,402,400,2,7590,10000,-2410,0
42949544.52,401,400,1,2605,5000,-2395,0
42949544.53,400,400,0,-2390,0,-2390,0
42949544.54,401,400,1,2615,5000,-2385,0
42949544.55,401,400,1,2625,5000,-2375,0
42949544.56,400,400,0,-2370,0,-2370,0
42949544.57,397,400,-3,-17385,-15000,-2385,0
42949544.58,396,400,-4,-22420,-20000,-2420,0
42949544.59,398,400,-2,-12450,-10000,-2450,0
42949544.6,398,400,-2,-12470,-10000,-2470,0
42949544.61,399,400,-1,-7485,-5000,-2485,0
42949544.62,403,400,3,12525,15000,-2475,0
42949544.63,401,400,1,2545,5000,-2455,0
42949544.64,401,400,1,2555,5000,-2445,0
42949544.65,401,400,1,2565,5000,-2435,0
42949544.66,400,400,0,-2430,0,-2430,0
42949544.67,402,400,2,7580,10000,-2420,0
42949544.68,400,400,0,-2410,0,-2410,0
42949544.69,399,400,-1,-7415,-5000,-2415,0
42949544.7,396,400,-4,-22440,-20000,-2440,0
42949544.71,397,400,-3,-17475,-15000,-2475,0
42949544.72,397,400,-3,-17505,-15000,-2505,0
42949544.73,396,400,-4,-22540,-20000,-2540,0
42949544.74,397,400,-3,-17575,-15000,-2575,0
42949544.75,397,400,-3,-17605,-15000,-2605,0
42949544.76,397,400,-3,-17635,-15000,-2635,0
42949544.77,396,400,-4,-22670,-20000,-2670,0
42949544.78,396,400,-4,-22710,-20000,-2710,0
42949544.79,397,400,-3,-17745,-15000,-2745,0
42949544.8,397,400,-3,-17775,-15000,-2775,0
42949544.81,396,400,-4,-22810,-20000,-2810,0
42949544.82,397,400,-3,-17845,-15000,-2845,0
42949544.83,397,400,-3,-17875,-15000,-2875,0
42949544.84,397,400,-3,-17905,-15000,-2905,0
42949544.85,399,400,-1,-7925,-5000,-2925,0
42949544.86,402,400,2,7080,10000,-2920,0
42949544.87,402,400,2,7100,10000,-2900,0
42949544.88,400,400,0,-2890,0,-2890,0
42949544.89,398,400,-2,-12900,-10000,-2900,0
42949544.9,396,400,-4,-22930,-20000,-2930,0
42949544.91,398,400,-2,-12960,-10000,-2960,0
42949544.92,398,400,-2,-12980,-10000,-2980,0
42949544.93,397,400,-3,-18005,-15000,-3005,0
42949544.94,397,400,-3,-18035,-15000,-3035,0
42949544.95,398,400,-2,-13060,-10000,-3060,0
42949544.96,398,400,-2,-13080,-10000,-3080,0
42949544.97,399,400,-1,-8095,-5000,-3095,0
42949544.98,401,400,1,1905,5000,-3095,0
42949544.99,404,400,4,16930,20000,-3070,0
42949545.0,401,400,1,1955,5000,-3045,0
42949545.01,399,400,-1,-8045,-5000,-3045,0
42949545.02,397,400,-3,-18065,-15000,-3065,0
42949545.03,397,400,-3,-18095,-15000,-3095,0
42949545.04,398,400,-2,-13120,-10000,-3120,0
42949545.05,398,400,-2,-13140,-10000,-3140,0
42949545.06,402,400,2,6860,10000,-3140,0
42949545.07,403,400,3,11885,15000,-3115,0
42949545.08,401,400,1,1905,5000,-3095,0
42949545.09,402,400,2,6920,10000,-3080,0
42949545.1,401,400,1,1935,5000,-3065,0
42949545.11,402,400,2,6950,10000,-3050,0
42949545.12,403,400,3,11975,15000,-3025,0
42949545.13,399,400,-1,-8015,-5000,-3015,0
42949545.14,397,400,-3,-18035,-15000,-3035,0
42949545.15,397,400,-3,-18065,-15000,-3065,0
42949545.16,398,400,-2,-13090,-10000,-3090,0
42949545.17,398,400,-2,-13110,-10000,-3110,0
42949545.18,400,400,0,-3120,0,-3120,0
42949545.19,404,400,4,16900,20000,-3100,0
42949545.2,401,400,1,1925,5000,-3075,0
42949545.21,400,400,0,-3070,0,-3070,0
42949545.22,397,400,-3,-18085,-15000,-3085,0
42949545.23,397,400,-3,-18115,-15000,-3115,0
42949545.24,399,400,-1,-8135,-5000,-3135,0
42949545.25,398,400,-2,-13150,-10000,-3150,0
42949545.26,400,400,0,-3160,0,-3160,0
42949545.27,403,400,3,11855,15000,-3145,0
42949545.28,402,400,2,6880,10000,-3120,0
42949545.29,401,400,1,1895,5000,-3105,0
42949545.3,397,400,-3,-18115,-15000,-3115,0
42949545.31,397,400,-3,-18145,-15000,-3145,0
42949545.32,398,400,-2,-13170,-10000,-3170,0
42949545.33,398,400,-2,-13190,-10000,-3190,0
42949545.34,400,400,0,-3200,0,-3200,0
42949545.35,403,400,3,11815,15000,-3185,0
42949545.36,402,400,2,6840,10000,-3160,0
42949545.37,402,400,2,6860,10000,-3140,0
42949545.38,401,400,1,1875,5000,-3125,0
42949545.39,401,400,1,1885,5000,-3115,0
42949545.4,403,400,3,11905,15000,-3095,0
42949545.41,402,400,2,6930,10000,-3070,0
42949545.42,403,400,3,11955,15000,-3045,0
42949545.43,402,400,2,6980,10000,-3020,0
42949545.44,403,400,3,12005,15000,-2995,0
42949545.45,401,400,1,2025,5000,-2975,0
42949545.46,398,400,-2,-12980,-10000,-2980,0
42949545.47,397,400,-3,-18005,-15000,-3005,0
42949545.48,398,400,-2,-13030,-10000,-3030,0
42949545.49,398,400,-2,-13050,-10000,-3050,0
42949545.5,397,400,-3,-18075,-15000,-3075,0
42949545.51,397,400,-3,-18105,-15000,-3105,0
42949545.52,398,400,-2,-13130,-10000,-3130,0
42949545.53,398,400,-2,-13150,-10000,-3150,0
42949545.54,399,400,-1,-8165,-5000,-3165,0
42949545.55,402,400,2,6840,10000,-3160,0
42949545.56,403,400,3,11865,15000,-3135,0
42949545.57,401,400,1,1885,5000,-3115,0
42949545.58,399,400,-1,-8115,-5000,-3115,0
42949545.59,397,400,-3,-18135,-15000,-3135,0
42949545.6,397,400,-3,-18165,-15000,-3165,0
42949545.61,398,400,-2,-13190,-10000,-3190,0
42949545.62,396,400,-4,-23220,-20000,-3220,0
42949545.63,397,400,-3,-18255,-15000,-3255,0
42949545.64,397,400,-3,-18285,-15000,-3285,0
42949545.65,398,400,-2,-13310,-10000,-3310,0
42949545.66,399,400,-1,-8325,-5000,-3325,0
42949545.67,402,400,2,6680,10000,-3320,0
42949545.68,403,400,3,11705,15000,-3295,0
42949545.69,402,400,2,6730,10000,-3270,0
42949545.7,402,400,2,6750,10000,-3250,0
42949545.71,401,400,1,1765,5000,-3235,0
42949545.72,402,400,2,6780,10000,-3220,0
42949545.73,404,400,4,16810,20000,-3190,0
42949545.74,399,400,-1,-8175,-5000,-3175,0
42949545.75,397,400,-3,-18195,-15000,-3195,0
42949545.76,397,400,-3,-18225,-15000,-3225,0
42949545.77,397,400,-3,-18255,-15000,-3255,0
42949545.78,397,400,-3,-18285,-15000,-3285,0
42949545.79,397,400,-3,-18315,-15000,-3315,0
42949545.8,398,400,-2,-13340,-10000,-3340,0
42949545.81,398,400,-2,-13360,-10000,-3360,0
42949545.82,399,400,-1,-8375,-5000,-3375,0
42949545.83,401,400,1,1625,5000,-3375,0
42949545.84,403,400,3,11645,15000,-3355,0
42949545.85,402,400,2,6670,10000,-3330,0
42949545.86,400,400,0,-3320,0,-3320,0
42949545.87,397,400,-3,-18335,-15000,-3335,0
42949545.88,397,400,-3,-18365,-15000,-3365,0
42949545.89,398,400,-2,-13390,-10000,-3390,0
42949545.9,397,400,-3,-18415,-15000,-3415,0
42949545.91,396,400,-4,-23450,-20000,-3450,0
42949545.92,397,400,-3,-18485,-15000,-3485,0
42949545.93,397,400,-3,-18515,-15000,-3515,0
42949545.94,398,400,-2,-13540,-10000,-3540,0
42949545.95,400,400,0,-3550,0,-3550,0
42949545.96,402,400,2,6460,10000,-3540,0
42949545.97,401,400,1,1475,5000,-3525,0
42949545.98,399,400,-1,-8525,-5000,-3525,0
42949545.99,397,400,-3,-18545,-15000,-3545,0
42949546.0,395,400,-5,-28585,-25000,-3585,0
42949546.01,397,400,-3,-18625,-15000,-3625,0
42949546.02,397,400,-3,-18655,-15000,-3655,0
42949546.03,396,400,-4,-23690,-20000,-3690,0
42949546.04,397,400,-3,-18725,-15000,-3725,0
42949546.05,397,400,-3,-18755,-15000,-3755,0
42949546.06,397,400,-3,-18785,-15000,-3785,0
42949546.07,396,400,-4,-23820,-20000,-3820,0
42949546.08,396,400,-4,-23860,-20000,-3860,0
42949546.09,397,400,-3,-18895,-15000,-3895,0
42949546.1,397,400,-3,-18925,-15000,-3925,0
42949546.11,396,400,-4,-23960,-20000,-3960,0
42949546.12,397,400,-3,-18995,-15000,-3995,0
42949546.13,397,400,-3,-19025,-15000,-4025,0
42949546.14,397,400,-3,-19055,-15000,-4055,0
42949546.15,396,400,-4,-24090,-20000,-4090,0
42949546.16,397,400,-3,-19125,-15000,-4125,0
42949546.17,397,400,-3,-19155,-15000,-4155,0
42949546.18,397,400,-3,-19185,-15000,-4185,0
42949546.19,396,400,-4,-24220,-20000,-4220,0
42949546.2,397,400,-3,-19255,-15000,-4255,0
42949546.21,397,400,-3,-19285,-15000,-4285,0
42949546.22,397,400,-3,-19315,-15000,-4315,0
